0.640978057358332	1.	1.	1.	0.716351168416147	0.7157321998820558	0.3805469678953627	-0.11989303388739708	-0.11961323200516284	-0.06501783590963138	-0.11989303388739708	-0.11961323200516284	-0.06501783590963138	-0.0027851135127937685	-0.004205935041669912	-0.04470868014268728	0.0027851135127937685	0.004205935041669912	0.04470868014268728	-0.00019972925589756106	-0.0009902862928799529	-0.029726516052318668	0.00019972925589756106	0.0009902862928799529	0.029726516052318668	-0.00007767248840460708	-0.0161450046176271	-0.729988109393579	0.00004468297907435177	0.009224600734604013	-0.09919182995704821	-0.11989303388739708	-0.11961323200516284	-0.06501783590963138	-0.11989303388739708	-0.11961323200516284	-0.06501783590963138	0.716351168416147	0.7157321998820558	0.3805469678953627	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0027851135127937685	-0.004205935041669912	-0.04470868014268728	0.0027851135127937685	0.004205935041669912	0.04470868014268728	0.	0.	0.	0.	0.	0.	0.0035618383968398387	0.0036273408031333105	0.03543400713436385	0.0035618383968398387	0.0036273408031333105	0.03543400713436385	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00019972925589756106	-0.0009902862928799529	-0.029726516052318668	0.00019972925589756106	0.0009902862928799529	0.029726516052318668	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.06120592086283038	0.06397917060741268	0.7646611177170035	0.06120592086283038	0.06397917060741268	0.7646611177170035	0.	0.	0.	0.	0.	0.	-0.00007767248840460708	-0.0161450046176271	-0.729988109393579	0.00004468297907435177	0.009224600734604013	-0.09919182995704821	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9997225982556976	3.0000000000000004	3.4811890606420928	2.9997225982556976	3.0000000000000004	3.4811890606420928
0.6532125137753437	1.	1.	1.	0.7203564622800135	0.7205192648609835	0.40414758717858407	-0.12035646228001347	-0.12027915535309563	-0.06485558295174357	-0.12035646228001347	-0.12027915535309563	-0.06485558295174357	-0.002723909875574487	-0.0040841056481834715	-0.04376541035575907	0.002723909875574487	0.0040841056481834715	0.04376541035575907	-0.00017935209057280577	-0.0009312658483495278	-0.028751320887636492	0.00017935209057280577	0.0009312658483495278	0.028751320887636492	-0.00007846653962560251	-0.01576419899916972	-0.7010831278619233	0.000044318431877269195	0.009133757494726842	-0.07877938987807237	-0.12035646228001347	-0.12027915535309563	-0.06485558295174357	-0.12035646228001347	-0.12027915535309563	-0.06485558295174357	0.7203564622800135	0.7205192648609835	0.40414758717858407	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.002723909875574487	-0.0040841056481834715	-0.04376541035575907	0.002723909875574487	0.0040841056481834715	0.04376541035575907	0.	0.	0.	0.	0.	0.	0.0034413182378657103	0.0034894419136952183	0.03341845720324058	0.0034413182378657103	0.0034894419136952183	0.03341845720324058	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00017935209057280577	-0.0009312658483495278	-0.028751320887636492	0.00017935209057280577	0.0009312658483495278	0.028751320887636492	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.05822217240219706	0.0606893611291879	0.735382176822825	0.05822217240219706	0.0606893611291879	0.735382176822825	0.	0.	0.	0.	0.	0.	-0.00007846653962560251	-0.01576419899916972	-0.7010831278619233	0.000044318431877269195	0.009133757494726842	-0.07877938987807237	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1131823786571013	3.1077687767879185	3.580618175413879	3.1131823786571013	3.1077687767879185	3.580618175413879
0.6651117370750514	1.	0.9999999999999999	1.	0.7278428838784421	0.7275690034264539	0.427734294963734	-0.12087826396934317	-0.12080761632643951	-0.06491005204278164	-0.12087826396934317	-0.12080761632643951	-0.06491005204278164	-0.0026401390250423307	-0.003973347321896938	-0.04274064664180634	0.0026401390250423307	0.003973347321896938	0.04274064664180634	-0.00020051688797789854	-0.0009598535665256649	-0.02774249067737573	0.00020051688797789854	0.0009598535665256649	0.02774249067737573	-0.00007797878976918277	-0.015357657064410639	-0.6716797115108798	0.000043257340169359934	0.008924835942568429	-0.06085903029543394	-0.12087826396934317	-0.12080761632643951	-0.06491005204278164	-0.12087826396934317	-0.12080761632643951	-0.06491005204278164	0.7278428838784421	0.7275690034264539	0.427734294963734	1.	0.9999999999999999	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0026401390250423307	-0.003973347321896938	-0.04274064664180634	0.0026401390250423307	0.003973347321896938	0.04274064664180634	0.	0.	0.	0.	0.	0.	0.003263969343195793	0.003314843130908401	0.03143056181617014	0.003263969343195793	0.003314843130908401	0.03143056181617014	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00020051688797789854	-0.0009598535665256649	-0.02774249067737573	0.00020051688797789854	0.0009598535665256649	0.02774249067737573	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.05510872471259245	0.0575354085516256	0.7053231160103266	0.05510872471259245	0.0575354085516256	0.7053231160103266	0.	0.	0.	0.	0.	0.	-0.00007797878976918277	-0.015357657064410639	-0.6716797115108798	0.000043257340169359934	0.008924835942568429	-0.06085903029543394	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1857677568844127	3.1836557027579047	3.673195918534606	3.1857677568844127	3.1836557027579047	3.673195918534606
0.6766936096248666	1.	1.	1.	0.7343940976466143	0.7341154450349276	0.45044145873320535	-0.12165825907242382	-0.12147241997838609	-0.06487523992322457	-0.12165825907242382	-0.12147241997838609	-0.06487523992322457	-0.002555612346941043	-0.0038659937386499106	-0.041765834932821495	0.002555612346941043	0.0038659937386499106	0.041765834932821495	-0.0001888930865130336	-0.0009135777710930625	-0.02687140115163148	0.0001888930865130336	0.0009135777710930625	0.02687140115163148	-0.00007777950621124914	-0.014984903684392306	-0.6434165067178502	0.000042391723269086334	0.008754200656581203	-0.0454268731513664	-0.12165825907242382	-0.12147241997838609	-0.06487523992322457	-0.12165825907242382	-0.12147241997838609	-0.06487523992322457	0.7343940976466143	0.7341154450349276	0.45044145873320535	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.002555612346941043	-0.0038659937386499106	-0.041765834932821495	0.002555612346941043	0.0038659937386499106	0.041765834932821495	0.	0.	0.	0.	0.	0.	0.0031111802484499653	0.0031529574295041055	0.029596928982725527	0.0031111802484499653	0.0031529574295041055	0.029596928982725527	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0001888930865130336	-0.0009135777710930625	-0.02687140115163148	0.0001888930865130336	0.0009135777710930625	0.02687140115163148	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.05220116002577835	0.05450271288033246	0.6769673704414587	0.05220116002577835	0.05450271288033246	0.6769673704414587	0.	0.	0.	0.	0.	0.	-0.00007777950621124914	-0.014984903684392306	-0.6434165067178502	0.000042391723269086334	0.008754200656581203	-0.0454268731513664	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2721504922331603	3.2713325980146397	3.7613819577735126	3.2721504922331603	3.2713325980146397	3.7613819577735126
0.6879746200345557	1.	1.	1.	0.7395392258193578	0.7394543978469512	0.4710973160489319	-0.12191733626735127	-0.12180962866579922	-0.06543728318422494	-0.12191733626735127	-0.12180962866579922	-0.06543728318422494	-0.002500583469476211	-0.00377005972041504	-0.040642687602702204	0.002500583469476211	0.00377005972041504	0.040642687602702204	-0.00016670556463174743	-0.0008118417687029438	-0.025963118495526745	0.00016670556463174743	0.0008118417687029438	0.025963118495526745	-0.00006668222585269895	-0.014613151836652988	-0.6173817783458098	0.00004167201149868165	0.0085894893700981	-0.03233584064402743	-0.12191733626735127	-0.12180962866579922	-0.06543728318422494	-0.12191733626735127	-0.12180962866579922	-0.06543728318422494	0.7395392258193578	0.7394543978469512	0.4710973160489319	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.002500583469476211	-0.00377005972041504	-0.040642687602702204	0.002500583469476211	0.00377005972041504	0.040642687602702204	0.	0.	0.	0.	0.	0.	0.0029784727547538872	0.0030138235523081884	0.027861968230783275	0.0029784727547538872	0.0030138235523081884	0.027861968230783275	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00016670556463174743	-0.0008118417687029438	-0.025963118495526745	0.00016670556463174743	0.0008118417687029438	0.025963118495526745	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04985607752920126	0.05201347879758449	0.6480920211794777	0.04985607752920126	0.05201347879758449	0.6480920211794777	0.	0.	0.	0.	0.	0.	-0.00006668222585269895	-0.014613151836652988	-0.6173817783458098	0.00004167201149868165	0.0085894893700981	-0.03233584064402743	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.35993954144856	3.354797095163425	3.863392368084718	3.35993954144856	3.354797095163425	3.863392368084718
0.6989700043360189	1.	1.	1.	0.7443124241378158	0.7439368742954722	0.49198358790469954	-0.12219240320263694	-0.12201029029341845	-0.064924318173982	-0.12219240320263694	-0.12201029029341845	-0.064924318173982	-0.0024387256266634	-0.0036830768200537957	-0.0397889873461366	0.0024387256266634	0.0036830768200537957	0.0397889873461366	-0.0001670360018262603	-0.000915188785589125	-0.025342205978691856	0.0001670360018262603	0.000915188785589125	0.025342205978691856	-0.0000668144007305041	-0.01431935624281521	-0.591593973037272	0.0000410512129255508	0.008475733385034254	-0.020486954723890463	-0.12219240320263694	-0.12201029029341845	-0.064924318173982	-0.12219240320263694	-0.12201029029341845	-0.064924318173982	0.7443124241378158	0.7439368742954722	0.49198358790469954	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0024387256266634	-0.0036830768200537957	-0.0397889873461366	0.0024387256266634	0.0036830768200537957	0.0397889873461366	0.	0.	0.	0.	0.	0.	0.002861883497956593	0.002901818100648445	0.026238664965693204	0.002861883497956593	0.002901818100648445	0.026238664965693204	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0001670360018262603	-0.000915188785589125	-0.025342205978691856	0.0001670360018262603	0.000915188785589125	0.025342205978691856	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04732686718410708	0.04939787274411545	0.6243492052546288	0.04732686718410708	0.04939787274411545	0.6243492052546288	0.	0.	0.	0.	0.	0.	-0.0000668144007305041	-0.01431935624281521	-0.591593973037272	0.0000410512129255508	0.008475733385034254	-0.020486954723890463	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.453157537221189	3.4512885188450766	3.940178602213564	3.453157537221189	3.4512885188450766	3.940178602213564
0.7096938697277919	1.	1.	0.9999999999999999	0.7496222390115994	0.7491747334612125	0.5114536572484817	-0.12285009555130881	-0.12265245126466523	-0.06588328492210192	-0.12285009555130881	-0.12265245126466523	-0.06588328492210192	-0.0023665614861561705	-0.0035910246687781595	-0.038651967256403484	0.0023665614861561705	0.0035910246687781595	0.038651967256403484	-0.00017776987689436025	-0.0008698755408841504	-0.024326643781357276	0.00017776987689436025	0.0008698755408841504	0.024326643781357276	-0.00006666370383538508	-0.013996074407815497	-0.5668405069976235	0.00004028100494077012	0.008329951782379112	-0.010358629314851665	-0.12285009555130881	-0.12265245126466523	-0.06588328492210192	-0.12285009555130881	-0.12265245126466523	-0.06588328492210192	0.7496222390115994	0.7491747334612125	0.5114536572484817	1.	1.	0.9999999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0023665614861561705	-0.0035910246687781595	-0.038651967256403484	0.0023665614861561705	0.0035910246687781595	0.038651967256403484	0.	0.	0.	0.	0.	0.	0.0027332118572507887	0.0027769103805147877	0.024656720359123318	0.0027332118572507887	0.0027769103805147877	0.024656720359123318	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00017776987689436025	-0.0008698755408841504	-0.024326643781357276	0.00017776987689436025	0.0008698755408841504	0.024326643781357276	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04519799120039109	0.04719632421822725	0.5955571692632691	0.04519799120039109	0.04719632421822725	0.5955571692632691	0.	0.	0.	0.	0.	0.	-0.00006666370383538508	-0.013996074407815497	-0.5668405069976235	0.00004028100494077012	0.008329951782379112	-0.010358629314851665	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.536609484022932	3.538620243565152	4.032446527594401	3.536609484022932	3.538620243565152	4.032446527594401
0.7201593034059569	0.9999999999999999	1.	1.	0.7535109447327423	0.7533814500106636	0.5299531882591093	-0.12291949204783625	-0.12273120138288678	-0.06499873481781376	-0.12291949204783625	-0.12273120138288678	-0.06499873481781376	-0.0023200815951401575	-0.003513340591992278	-0.037892206477732795	0.0023200815951401575	0.003513340591992278	0.037892206477732795	-0.00017932997836832135	-0.0009204278867200218	-0.02410172064777328	0.00017932997836832135	0.0009204278867200218	0.02410172064777328	-0.0000672487418881205	-0.01370539572786764	-0.5449772267206479	0.000039973226726686245	0.008248638556599873	-0.001475358077010497	-0.12291949204783625	-0.12273120138288678	-0.06499873481781376	-0.12291949204783625	-0.12273120138288678	-0.06499873481781376	0.7535109447327423	0.7533814500106636	0.5299531882591093	0.9999999999999999	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0023200815951401575	-0.003513340591992278	-0.037892206477732795	0.0023200815951401575	0.003513340591992278	0.037892206477732795	0.	0.	0.	0.	0.	0.	0.00264511718093274	0.0026827105478790876	0.02327935222672065	0.00264511718093274	0.0026827105478790876	0.02327935222672065	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00017932997836832135	-0.0009204278867200218	-0.02410172064777328	0.00017932997836832135	0.0009204278867200218	0.02410172064777328	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04324094103406148	0.045089741718955204	0.5761323380566802	0.04324094103406148	0.045089741718955204	0.5761323380566802	0.	0.	0.	0.	0.	0.	-0.0000672487418881205	-0.01370539572786764	-0.5449772267206479	0.000039973226726686245	0.008248638556599873	-0.001475358077010497	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.6416762869727974	3.6387545039230433	4.118547570850202	3.6416762869727974	3.6387545039230433	4.118547570850202
0.730378468587643	1.	1.	0.9999999999999999	0.7601395503378005	0.7601050974479501	0.5473613813229572	-0.12364602946062687	-0.12351167379880712	-0.06560068093385213	-0.12364602946062687	-0.12351167379880712	-0.06560068093385213	-0.0022483109978956696	-0.0034256446641981325	-0.03687378404669261	0.0022483109978956696	0.0034256446641981325	0.03687378404669261	-0.00016613135452431057	-0.0008203809228176758	-0.023285505836575873	0.00016613135452431057	0.0008203809228176758	0.023285505836575873	-0.00006645254180972422	-0.013347819338817318	-0.523103112840467	0.00003886926219399444	0.00801739467449972	0.006400253482671728	-0.12364602946062687	-0.12351167379880712	-0.06560068093385213	-0.12364602946062687	-0.12351167379880712	-0.06560068093385213	0.7601395503378005	0.7601050974479501	0.5473613813229572	1.	1.	0.9999999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0022483109978956696	-0.0034256446641981325	-0.03687378404669261	0.0022483109978956696	0.0034256446641981325	0.03687378404669261	0.	0.	0.	0.	0.	0.	0.002514121165134567	0.002538746369260105	0.021978356031128403	0.002514121165134567	0.002538746369260105	0.021978356031128403	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00016613135452431057	-0.0008203809228176758	-0.023285505836575873	0.00016613135452431057	0.0008203809228176758	0.023285505836575873	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04108982168567948	0.04287044633156692	0.551556420233463	0.04108982168567948	0.04287044633156692	0.551556420233463	0.	0.	0.	0.	0.	0.	-0.00006645254180972422	-0.013347819338817318	-0.523103112840467	0.00003886926219399444	0.00801739467449972	0.006400253482671728	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.6891793111086506	3.6840757411143867	4.200814688715953	3.6891793111086506	3.6840757411143867	4.200814688715953
0.7403626894942439	1.	1.	1.	0.7635679261931622	0.763490164062762	0.5615668883961566	-0.12411343556980264	-0.12394734781976581	-0.06722838137472284	-0.12411343556980264	-0.12394734781976581	-0.06722838137472284	-0.0022115244998938918	-0.0033550667099097485	-0.03577235772357724	0.0022115244998938918	0.0033550667099097485	0.03577235772357724	-0.00016753973484044636	-0.000827583121777738	-0.022498152254249816	0.00016753973484044636	0.000827583121777738	0.022498152254249816	-0.00006701589393617853	-0.013095943724347718	-0.5043015521064301	0.00003858281778311821	0.007961569996451614	0.013426384628785235	-0.12411343556980264	-0.12394734781976581	-0.06722838137472284	-0.12411343556980264	-0.12394734781976581	-0.06722838137472284	0.7635679261931622	0.763490164062762	0.5615668883961566	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0022115244998938918	-0.0033550667099097485	-0.03577235772357724	0.0022115244998938918	0.0033550667099097485	0.03577235772357724	0.	0.	0.	0.	0.	0.	0.002423741497358457	0.0024603822539338155	0.020813008130081304	0.002423741497358457	0.0024603822539338155	0.020813008130081304	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00016753973484044636	-0.000827583121777738	-0.022498152254249816	0.00016753973484044636	0.000827583121777738	0.022498152254249816	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03946119221275313	0.041155484974892916	0.5268883961566889	0.03946119221275313	0.041155484974892916	0.5268883961566889	0.	0.	0.	0.	0.	0.	-0.00006701589393617853	-0.013095943724347718	-0.5043015521064301	0.00003858281778311821	0.007961569996451614	0.013426384628785235	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.7903407758206655	3.787557175928514	4.314944567627495	3.7903407758206655	3.787557175928514	4.314944567627495
0.7501225267834001	1.	1.	1.	0.7680910601010045	0.7679103561423677	0.5777651083238313	-0.12418198642125328	-0.12411968883581292	-0.06627708095781072	-0.12418198642125328	-0.12411968883581292	-0.06627708095781072	-0.0021516404865160148	-0.0032701257826538246	-0.03511972633979476	0.0021516404865160148	0.0032701257826538246	0.03511972633979476	-0.000156077548244685	-0.0007589370417080548	-0.02234891676168757	0.000156077548244685	0.0007589370417080548	0.02234891676168757	-0.0000668903778191507	-0.012790321320550453	-0.48543329532497154	0.00003791594120979325	0.007823281607984948	0.019514380296533684	-0.12418198642125328	-0.12411968883581292	-0.06627708095781072	-0.12418198642125328	-0.12411968883581292	-0.06627708095781072	0.7680910601010045	0.7679103561423677	0.5777651083238313	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0021516404865160148	-0.0032701257826538246	-0.03511972633979476	0.0021516404865160148	0.0032701257826538246	0.03511972633979476	0.	0.	0.	0.	0.	0.	0.002330014827367083	0.0023549369970646996	0.019669327251995442	0.002330014827367083	0.0023549369970646996	0.019669327251995442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.000156077548244685	-0.0007589370417080548	-0.02234891676168757	0.000156077548244685	0.0007589370417080548	0.02234891676168757	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.037770766675213764	0.039386600296878314	0.5102907639680729	0.037770766675213764	0.039386600296878314	0.5102907639680729	0.	0.	0.	0.	0.	0.	-0.0000668903778191507	-0.012790321320550453	-0.48543329532497154	0.00003791594120979325	0.007823281607984948	0.019514380296533684	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.8612136144215654	3.8595073605732213	4.390992018244014	3.8612136144215654	3.8595073605732213	4.390992018244014
0.7596678446896304	1.	1.	1.	0.7733770332067367	0.7731493293988441	0.5916648193305255	-0.12503183373379248	-0.12491263880722848	-0.06653181112835292	-0.12503183373379248	-0.12491263880722848	-0.06653181112835292	-0.0020927219780098104	-0.0031949236213571768	-0.034305032143648856	0.0020927219780098104	0.0031949236213571768	0.034305032143648856	-0.00014394383975728856	-0.0007321699965610196	-0.02197406340057637	0.00014394383975728856	0.0007321699965610196	0.02197406340057637	-0.00005536301529126483	-0.012502357365519228	-0.46829971181556196	0.00003708570615668591	0.0076586114228736285	0.025045667642123143	-0.12503183373379248	-0.12491263880722848	-0.06653181112835292	-0.12503183373379248	-0.12491263880722848	-0.06653181112835292	0.7733770332067367	0.7731493293988441	0.5916648193305255	1.	1.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0020927219780098104	-0.0031949236213571768	-0.034305032143648856	0.0020927219780098104	0.0031949236213571768	0.034305032143648856	0.	0.	0.	0.	0.	0.	0.002225593214708846	0.0022519774136649543	0.01867656838838395	0.002225593214708846	0.0022519774136649543	0.01867656838838395	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00014394383975728856	-0.0007321699965610196	-0.02197406340057637	0.00014394383975728856	0.0007321699965610196	0.02197406340057637	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036019177748496896	0.037606913459725104	0.4919086677011749	0.036019177748496896	0.037606913459725104	0.4919086677011749	0.	0.	0.	0.	0.	0.	-0.00005536301529126483	-0.012502357365519228	-0.46829971181556196	0.00003708570615668591	0.0076586114228736285	0.025045667642123143	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.913545115321161	3.9134708185882428	4.4792728884947905	3.913545115321161	3.9134708185882428	4.4792728884947905
0.7690078709437739	1.	1.	0.9999999999999999	0.7750042356130344	0.7749584637815479	0.6055682582380632	-0.1251256565200203	-0.12491381941069431	-0.0668728984532616	-0.1251256565200203	-0.12491381941069431	-0.0668728984532616	-0.0020669791607838706	-0.0031420595182928895	-0.03351714862138534	0.0020669791607838706	0.0031420595182928895	0.03351714862138534	-0.0001468345851922968	-0.0007346542039174022	-0.021466039004707463	0.0001468345851922968	0.0007346542039174022	0.021466039004707463	-0.0000564748404585757	-0.012319585881076438	-0.451432414256893	0.00003726542357200648	0.007686756004339706	0.029965890562095324	-0.1251256565200203	-0.12491381941069431	-0.0668728984532616	-0.1251256565200203	-0.12491381941069431	-0.0668728984532616	0.7750042356130344	0.7749584637815479	0.6055682582380632	1.	1.	0.9999999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0020669791607838706	-0.0031420595182928895	-0.03351714862138534	0.0020669791607838706	0.0031420595182928895	0.03351714862138534	0.	0.	0.	0.	0.	0.	0.002168633873609307	0.002203962611752207	0.017726967047747143	0.002168633873609307	0.002203962611752207	0.017726967047747143	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0001468345851922968	-0.0007346542039174022	-0.021466039004707463	0.0001468345851922968	0.0007346542039174022	0.021466039004707463	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03475461681820748	0.036246708184047835	0.4746469401479489	0.03475461681820748	0.036246708184047835	0.4746469401479489	0.	0.	0.	0.	0.	0.	-0.0000564748404585757	-0.012319585881076438	-0.451432414256893	0.00003726542357200648	0.007686756004339706	0.029965890562095324	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.04115886372621	4.03745606202742	4.556422326832549	4.04115886372621	4.03745606202742	4.556422326832549
0.7781512503836436	1.	1.	0.9999999999999999	0.7811107149224461	0.7814476614699332	0.6174794835607129	-0.12547914066678553	-0.12546770601336302	-0.06790026658303276	-0.12547914066678553	-0.12546770601336302	-0.06790026658303276	-0.002005705116776609	-0.003062360801781737	-0.03264335371909466	0.002005705116776609	0.003062360801781737	0.03264335371909466	-0.00015599928686040293	-0.0007683741648106903	-0.020986879933092884	0.00015599928686040293	0.0007683741648106903	0.020986879933092884	-0.00005571403102157248	-0.012026726057906457	-0.43594166535988704	0.00003622240173162209	0.007462738248537267	0.03418536600453802	-0.12547914066678553	-0.12546770601336302	-0.06790026658303276	-0.12547914066678553	-0.12546770601336302	-0.06790026658303276	0.7811107149224461	0.7814476614699332	0.6174794835607129	1.	1.	0.9999999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.002005705116776609	-0.003062360801781737	-0.03264335371909466	0.002005705116776609	0.003062360801781737	0.03264335371909466	0.	0.	0.	0.	0.	0.	0.0020614191477981813	0.0020935412026726057	0.016831320892791803	0.0020614191477981813	0.0020935412026726057	0.016831320892791803	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00015599928686040293	-0.0007683741648106903	-0.020986879933092884	0.00015599928686040293	0.0007683741648106903	0.020986879933092884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03321670529506151	0.03462138084632516	0.4554126809889707	0.03321670529506151	0.03462138084632516	0.4554126809889707	0.	0.	0.	0.	0.	0.	-0.00005571403102157248	-0.012026726057906457	-0.43594166535988704	0.00003622240173162209	0.007462738248537267	0.03418536600453802	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.0674585487609205	4.058830734966593	4.646124091788197	4.0674585487609205	4.058830734966593	4.646124091788197
